score	label
1.0040411e-06	0.0
0.014779401	0.0
2.3101204e-05	0.0
0.00072524056	0.0
0.001175979	0.0
7.1267496e-06	0.0
6.8994227e-06	0.0
0.0032335294	0.0
1.0193129e-06	0.0
7.180019e-05	0.0
6.118476e-06	0.0
3.075304e-05	0.0
0.16241153	0.0
1.6455054e-06	0.0
6.0599363e-05	0.0
7.5463744e-05	0.0
0.0011302991	0.0
3.4394361e-06	0.0
1.981022e-06	0.0
0.00017272326	0.0
9.546374e-05	0.0
9.093426e-06	0.0
0.0009463021	0.0
7.8480645e-07	0.0
2.632294e-05	0.0
0.003849192	0.0
7.0044145e-05	0.0
6.6072325e-06	0.0
0.00013068801	0.0
3.410951e-07	0.0
3.6674967e-06	0.0
7.125281e-06	0.0
1.4035508e-06	0.0
3.602703e-07	0.0
0.00026809215	0.0
1.1825358e-05	0.0
6.517682e-07	0.0
1.7910181e-06	0.0
0.00015738315	0.0
2.9065135e-05	0.0
0.00017905513	0.0
0.00032689454	0.0
3.5047692e-06	0.0
7.082966e-06	0.0
1.8140898e-05	0.0
3.611196e-06	0.0
5.0274128e-05	0.0
0.0007549457	0.0
9.825656e-06	0.0
8.631298e-06	0.0
0.01533421	0.0
0.00010964491	0.0
4.542603e-07	0.0
0.00011734862	0.0
9.136056e-06	0.0
1.4103252e-06	0.0
2.853451e-06	0.0
2.0059242e-05	0.0
2.9789226e-06	0.0
1.28893e-07	0.0
4.5340097e-05	0.0
1.8975932e-07	0.0
2.5056279e-05	0.0
9.409179e-05	0.0
0.00029109386	0.0
5.1855834e-05	0.0
8.626098e-05	0.0
0.0004873462	0.0
3.9728548e-06	0.0
2.336384e-06	0.0
5.7931375e-05	0.0
0.0007813912	0.0
0.0008109151	0.0
0.00024294514	0.0
0.6302043	0.0
0.50495106	0.0
0.07149209	0.0
2.6351279e-06	0.0
7.4719474e-06	0.0
0.41668296	0.0
0.00016733925	0.0
2.1272992e-05	0.0
0.021302044	0.0
3.582878e-06	0.0
1.2123676e-05	0.0
0.008753256	0.0
0.037746593	0.0
5.3483873e-05	0.0
2.2186077e-05	0.0
3.06553e-06	0.0
0.0005449519	0.0
1.5577307e-05	0.0
4.514525e-05	0.0
9.808086e-06	0.0
7.777972e-05	0.0
1.5241585e-07	0.0
8.227277e-06	0.0
0.0005773231	0.0
4.6075584e-07	0.0
0.00028099056	0.0
0.018659672	0.0
2.3833004e-06	0.0
7.3551775e-05	0.0
7.559466e-05	0.0
6.312793e-07	0.0
0.000241772	0.0
5.8419796e-06	0.0
9.1288996e-07	0.0
0.1926001	0.0
1.1649753e-06	0.0
4.553213e-07	0.0
0.00038823343	0.0
9.0057775e-08	0.0
0.025467692	0.0
5.60803e-07	0.0
1.9815133e-08	0.0
0.00028200488	0.0
1.1829576e-06	0.0
6.9607936e-06	0.0
0.00030232692	0.0
1.2160907e-05	0.0
0.46087033	0.0
0.010032309	0.0
0.0032492	0.0
3.6922509e-06	0.0
2.8511711e-05	0.0
2.1345735e-05	0.0
0.08715796	0.0
1.7511831e-05	0.0
8.084899e-08	0.0
9.462902e-05	0.0
0.20469797	0.0
2.3399202e-06	0.0
2.353606e-06	0.0
5.8803445e-05	0.0
0.11794686	0.0
9.738674e-06	0.0
3.1796964e-05	0.0
5.238732e-05	0.0
1.1414786e-06	0.0
1.9311976e-06	0.0
0.00022670049	0.0
1.7649236e-06	0.0
6.6760053e-06	0.0
4.1532e-06	0.0
0.0009103712	0.0
0.00013269532	0.0
7.766895e-05	0.0
4.9404475e-06	0.0
6.6730195e-06	0.0
7.413154e-06	0.0
5.1978826e-05	0.0
0.0007834905	0.0
1.2682289e-06	0.0
5.812409e-06	0.0
6.040803e-08	0.0
6.7276873e-09	0.0
1.909878e-05	0.0
5.9625465e-05	0.0
5.8062864e-07	0.0
3.8603334e-06	0.0
0.0055389847	0.0
0.015958421	0.0
0.008242446	0.0
3.6041845e-06	0.0
7.7848286e-05	0.0
3.4555703e-06	0.0
2.0185428e-06	0.0
5.3935888e-05	0.0
0.08865912	0.0
3.538603e-07	0.0
1.4294131e-05	0.0
1.1744943e-06	0.0
1.25510915e-05	0.0
2.6306447e-05	0.0
2.0966842e-08	0.0
1.2623703e-07	0.0
1.8421624e-05	0.0
2.0709338e-06	0.0
5.7813477e-08	0.0
0.015134684	0.0
1.7132602e-07	0.0
0.039711904	0.0
1.1587868e-05	0.0
4.268718e-06	0.0
5.26484e-06	0.0
4.343384e-05	0.0
2.4464141e-05	0.0
9.663106e-07	0.0
0.00024910516	0.0
1.1052483e-05	0.0
1.6696009e-05	0.0
2.8710623e-05	0.0
0.00041693944	0.0
1.2671521e-07	0.0
6.25474e-07	0.0
3.0904666e-06	0.0
1.1808303e-06	0.0
6.9979467e-07	0.0
7.45988e-09	0.0
1.1099488e-06	0.0
7.624012e-05	0.0
1.0119332e-05	0.0
9.603918e-05	0.0
2.8826123e-06	0.0
0.0012377166	0.0
9.2174304e-08	0.0
2.4938215e-06	0.0
5.382048e-07	0.0
3.867681e-09	0.0
1.9125096e-07	0.0
0.00047162067	0.0
0.0006513462	0.0
0.00031428516	0.0
0.1202058	0.0
0.0033411828	0.0
4.6182436e-06	0.0
0.0006868367	0.0
0.0001042653	0.0
0.000116336036	0.0
1.7459091e-06	0.0
8.3465785e-09	0.0
8.9531096e-07	0.0
1.1143648e-07	0.0
3.416257e-08	0.0
3.698958e-07	0.0
3.68326e-06	0.0
3.0967175e-07	0.0
6.8255207e-07	0.0
1.39833745e-08	0.0
7.6801484e-08	0.0
6.3225393e-06	0.0
0.00015499834	0.0
1.4461201e-05	0.0
3.6115612e-08	0.0
2.0014159e-05	0.0
4.976626e-05	0.0
3.973338e-06	0.0
0.00014346301	0.0
0.7619949	0.0
3.30542e-05	0.0
0.00032241462	0.0
0.05559467	1.0
0.13312452	1.0
8.6377795e-06	1.0
0.1991419	1.0
0.17999616	1.0
6.6874636e-06	1.0
0.54263645	1.0
0.09695468	1.0
0.11218957	1.0
0.012742141	1.0
0.27359778	1.0
0.02984618	1.0
0.47874093	1.0
0.044468556	1.0
0.035800196	1.0
0.003953451	1.0
0.00069427455	1.0
0.22302596	1.0
0.00077992934	1.0
0.001390446	1.0
7.112085e-05	1.0
0.011889932	1.0
0.0036441267	1.0
0.7048006	1.0
0.0013475184	1.0
0.0008321182	1.0
0.21008809	1.0
0.0040224562	1.0
0.014089999	1.0
7.8050405e-05	1.0
0.6880745	1.0
0.7704857	1.0
0.7539317	1.0
0.015387912	1.0
0.69892657	1.0
0.667042	1.0
0.4179	1.0
3.262721e-05	1.0
0.0059434776	1.0
0.6921948	1.0
0.11832266	1.0
0.00091431924	1.0
0.005559816	1.0
0.6081757	1.0
0.08280223	1.0
0.44141814	1.0
0.6348254	1.0
0.0026026403	1.0
0.011479581	1.0
0.60738975	1.0
0.35202047	1.0
0.7740895	1.0
0.16949414	1.0
0.09196367	1.0
0.10291856	1.0
0.014536634	1.0
0.0072367983	1.0
0.0011900042	1.0
0.0034200556	1.0
0.0013434849	1.0
0.38112924	1.0
0.18684791	1.0
0.17685473	1.0
0.73682845	1.0
0.46795422	1.0
7.874623e-05	1.0
0.049426537	1.0
0.00018117715	1.0
4.8741043e-05	1.0
0.8308365	1.0
8.5246436e-05	1.0
0.58958125	1.0
0.19489174	1.0
0.016522847	1.0
0.29659674	1.0
0.7029976	1.0
