score	label
2.0111709e-06	0.0
0.14252196	0.0
0.025111979	0.0
0.11222029	0.0
0.107839204	0.0
0.2322994	0.0
0.00051122444	0.0
0.0055392496	0.0
1.2542935e-05	0.0
0.17294733	0.0
0.00020835314	0.0
7.9653355e-06	0.0
3.499761e-06	0.0
3.4146196e-06	0.0
0.55676866	0.0
7.934454e-06	0.0
1.7210821e-05	0.0
1.5429185e-06	0.0
1.7597331e-05	0.0
0.00023135402	0.0
1.1286455e-06	0.0
0.0005449419	0.0
2.6616204e-05	0.0
3.594533e-06	0.0
0.6873263	0.0
1.0453235e-06	0.0
0.0003694542	0.0
0.0011031101	0.0
0.041374456	0.0
1.1493275e-06	0.0
0.0028294667	0.0
3.225001e-05	0.0
5.6236163e-06	0.0
0.006714297	0.0
0.005445914	0.0
9.6860764e-05	0.0
1.7382108e-05	0.0
2.599976e-05	0.0
0.38375193	0.0
0.10664828	0.0
3.3746273e-06	0.0
3.395093e-05	0.0
0.122896455	0.0
6.4605515e-06	0.0
5.9874505e-06	0.0
0.00041294188	0.0
8.686634e-05	0.0
1.8743725e-05	0.0
0.009603708	0.0
2.1950264e-06	0.0
0.00010885409	0.0
0.0007359561	0.0
0.0013501398	0.0
8.054598e-05	0.0
0.0001947721	0.0
2.8831419e-05	0.0
0.00033396028	0.0
0.002251122	0.0
0.49604174	0.0
0.18917246	0.0
2.6954001e-05	0.0
6.79651e-07	0.0
8.635178e-06	0.0
0.0013894216	0.0
1.6167372e-06	0.0
0.64249486	0.0
7.662044e-05	0.0
6.236673e-06	0.0
5.2635514e-06	0.0
1.7240258e-06	0.0
0.00017278791	0.0
0.015313013	0.0
0.6251114	0.0
3.8158123e-06	0.0
0.00017302863	0.0
0.018589599	0.0
0.033527948	0.0
1.7832175e-06	0.0
1.5530086e-05	0.0
0.0010421159	0.0
0.0008590591	0.0
0.001988547	0.0
0.003705011	0.0
0.00028051808	0.0
1.1935527e-05	0.0
1.4697175e-05	0.0
1.9077956e-05	0.0
1.7262475e-05	0.0
2.1080301e-05	0.0
7.0983896e-07	0.0
0.0009448885	0.0
1.0540701e-05	0.0
0.11186631	0.0
0.00018727702	0.0
1.8759409e-05	0.0
0.0017165132	0.0
5.6939374e-05	0.0
1.6018352e-06	0.0
2.1732287e-05	0.0
3.110658e-06	0.0
9.160603e-06	0.0
0.005789861	0.0
2.8878836e-07	0.0
0.0008644916	0.0
3.090196e-05	0.0
8.485355e-05	0.0
0.03556903	0.0
6.51581e-05	0.0
0.023515902	0.0
0.007284918	0.0
7.683201e-06	0.0
0.000193584	0.0
0.23802005	0.0
1.0409663e-05	0.0
5.712515e-07	0.0
1.3303518e-05	0.0
0.00019283258	0.0
0.08242863	0.0
0.00011644539	0.0
0.5946445	0.0
4.376021e-05	0.0
8.050379e-06	0.0
0.21691404	0.0
3.506575e-06	0.0
3.616688e-05	0.0
0.00092519866	0.0
9.921653e-05	0.0
0.00019333423	0.0
0.00052420684	0.0
0.05533399	0.0
0.038055997	0.0
0.0017332282	0.0
0.0016274395	0.0
5.2808105e-06	0.0
0.00083411345	0.0
0.00014211178	0.0
0.0009152732	0.0
0.0013389832	0.0
0.0023677973	0.0
0.0001086061	0.0
1.2500767e-05	0.0
1.8457251e-06	0.0
1.9239221e-06	0.0
1.4681117e-05	0.0
0.8270275	0.0
0.0017698169	0.0
9.8077135e-06	0.0
7.373827e-05	0.0
2.7569197e-06	0.0
0.00026219522	0.0
1.8937666e-06	0.0
0.6403222	0.0
0.00019889964	0.0
0.00023290914	0.0
7.1677687e-06	0.0
3.538052e-05	0.0
0.19908802	0.0
7.236456e-06	0.0
1.527884e-05	0.0
1.4289581e-06	0.0
3.2246012e-06	0.0
0.0023927467	0.0
0.14475462	0.0
0.02821475	0.0
2.8519162e-06	0.0
0.00046162485	0.0
0.57160175	0.0
0.005545734	0.0
0.006655298	0.0
9.3714625e-06	0.0
0.11917987	0.0
0.66958284	0.0
0.006943151	0.0
3.5046764e-06	0.0
0.54156953	0.0
0.47936502	0.0
0.0021561298	0.0
0.000280827	0.0
9.310828e-06	0.0
2.152653e-06	0.0
0.030238986	0.0
0.00016170538	0.0
0.00031613014	0.0
0.44361362	0.0
8.409406e-06	0.0
3.3028712e-06	0.0
5.6331162e-05	0.0
0.17485082	0.0
5.373409e-05	0.0
0.00072513736	0.0
6.391986e-05	0.0
0.00033645338	0.0
0.00012554572	0.0
0.25696358	0.0
9.984677e-07	0.0
1.6742506e-06	0.0
1.2708787e-05	0.0
0.00030826716	0.0
0.2792234	0.0
0.04601782	0.0
2.2004397e-06	0.0
0.0031496957	0.0
8.296035e-06	0.0
0.0012411957	0.0
0.00053699233	0.0
1.1662522e-05	0.0
1.3365423e-06	0.0
0.011775049	0.0
9.307079e-06	0.0
0.00015712566	0.0
1.4258719e-05	0.0
4.938937e-06	0.0
4.7623994e-06	0.0
5.1545794e-06	0.0
0.14886439	0.0
0.00015639432	0.0
0.00030733575	0.0
1.6998512e-05	0.0
1.2404729e-06	0.0
3.594183e-05	0.0
9.061331e-06	0.0
1.7582585e-06	0.0
0.7223211	0.0
0.007881741	0.0
0.68945074	0.0
7.173353e-07	0.0
0.0009753488	0.0
0.0001403397	0.0
4.793923e-05	0.0
0.0005627417	0.0
1.5162006e-05	0.0
0.0013520642	0.0
5.180202e-05	0.0
0.107529186	0.0
1.3819206e-05	0.0
0.00032000334	0.0
8.557743e-05	0.0
0.005445914	0.0
3.187194e-06	0.0
0.000119261866	0.0
0.0029170446	0.0
6.5879493e-07	0.0
2.5526585e-06	0.0
0.00039566806	0.0
1.6922624e-05	0.0
1.9136736e-05	0.0
0.0055988994	0.0
2.4951328e-06	0.0
0.0005629926	0.0
0.0001032262	0.0
6.1281603e-06	0.0
2.0596296e-07	0.0
7.797294e-06	0.0
6.929169e-07	0.0
0.5492936	0.0
5.827394e-06	0.0
0.08650462	0.0
0.19125335	0.0
2.0368085e-05	0.0
2.8566344e-06	0.0
3.2788288e-05	0.0
6.2412335e-07	0.0
0.00025359308	0.0
2.0552783e-05	0.0
0.00024585897	0.0
3.4968813e-05	0.0
0.00058156997	0.0
3.4035624e-05	0.0
2.7965187e-05	0.0
0.00019535956	0.0
5.0310246e-05	0.0
0.0040956335	0.0
0.00303008	0.0
6.0417697e-05	0.0
0.22189151	0.0
5.3386375e-05	0.0
2.8257235e-05	0.0
2.9904124e-06	0.0
0.0002727854	0.0
0.006604098	0.0
3.9413717e-06	0.0
0.17646313	0.0
7.1689224e-06	0.0
2.4098137e-05	0.0
7.582579e-08	0.0
1.4775804e-06	0.0
1.5966398e-06	0.0
0.01987226	0.0
0.012654649	0.0
2.2260135e-06	0.0
0.0018097962	0.0
9.837452e-06	0.0
0.74252313	0.0
0.005115738	0.0
2.6881471e-05	0.0
0.0013995992	0.0
0.15267546	0.0
9.730143e-05	0.0
0.0018239834	0.0
4.367032e-06	0.0
0.000527984	0.0
4.8947662e-05	0.0
2.2995862e-06	0.0
0.14809357	0.0
2.3457522e-05	0.0
0.0944733	0.0
0.00035206648	0.0
0.0002652333	0.0
0.108042374	0.0
9.2724e-05	0.0
1.5997173e-05	0.0
1.7965078e-06	0.0
0.00019065083	0.0
9.42879e-05	0.0
1.1842931e-06	0.0
0.036640238	0.0
0.00012401567	0.0
3.4792702e-06	0.0
0.25500128	0.0
0.0009902318	0.0
0.00012268322	0.0
1.1287214e-05	0.0
0.0023616885	0.0
0.005529833	0.0
0.24510324	0.0
0.0012977684	0.0
1.0447133e-05	0.0
0.03343309	0.0
0.096660644	0.0
6.0002285e-06	0.0
1.1584258e-06	0.0
9.494436e-06	0.0
7.374871e-05	0.0
2.7069167e-05	0.0
8.9487365e-08	0.0
0.0002415967	0.0
1.7074577e-06	0.0
0.029373327	0.0
1.5804399e-06	0.0
2.1265498e-05	0.0
2.4088708e-06	0.0
1.3671745e-05	0.0
0.0033849643	0.0
5.1480815e-06	0.0
5.759981e-05	0.0
2.5794308e-05	0.0
0.00021647432	0.0
2.8984363e-05	0.0
0.34132472	0.0
0.0013995992	0.0
2.2011716e-06	0.0
5.313691e-06	0.0
0.15267546	0.0
5.7321915e-05	0.0
7.7500845e-05	0.0
0.00030423215	0.0
1.3912294e-06	0.0
0.00012823095	0.0
2.5530788e-05	0.0
0.02660715	0.0
0.0011930496	0.0
0.00031992755	0.0
0.2746223	0.0
0.007386633	0.0
0.00026229298	0.0
2.7093438e-05	0.0
1.6135851e-05	0.0
0.0033044126	0.0
0.05728388	0.0
0.00044305233	0.0
0.1290658	0.0
0.00041792207	0.0
4.8189195e-06	0.0
0.00048792246	0.0
1.088772e-06	0.0
0.00042891642	0.0
0.0006266459	0.0
2.9759442e-05	0.0
0.556614	1.0
0.73907274	1.0
0.116036616	1.0
0.0014325718	1.0
0.6945215	1.0
0.56831145	1.0
0.14614515	1.0
0.257614	1.0
0.0010611814	1.0
0.4769005	1.0
0.74420524	1.0
0.7000724	1.0
0.27270436	1.0
0.12871967	1.0
0.0014096013	1.0
0.00011734879	1.0
0.06481323	1.0
0.08403327	1.0
0.4137175	1.0
0.31664488	1.0
0.7993881	1.0
0.0047760196	1.0
0.6931727	1.0
0.33118004	1.0
0.35543808	1.0
0.52644074	1.0
0.70170605	1.0
0.40628728	1.0
0.8456327	1.0
0.0032518264	1.0
0.0013937219	1.0
0.29155847	1.0
0.57922316	1.0
0.0013027786	1.0
0.22198871	1.0
0.75034565	1.0
0.5909991	1.0
0.41630647	1.0
0.311578	1.0
0.8386075	1.0
0.70506865	1.0
0.61027205	1.0
0.15188512	1.0
0.0020303708	1.0
0.00055954524	1.0
0.8536957	1.0
0.60331786	1.0
0.0046812934	1.0
0.040418055	1.0
0.14444092	1.0
0.8270651	1.0
0.7265037	1.0
0.85312074	1.0
0.0108140865	1.0
0.39093372	1.0
0.83057564	1.0
0.5357788	1.0
0.64058834	1.0
0.005149421	1.0
0.012985106	1.0
0.8295377	1.0
0.09176468	1.0
0.05379623	1.0
0.5659518	1.0
0.8428429	1.0
0.021980157	1.0
0.7167196	1.0
0.1690483	1.0
0.46116853	1.0
0.2340217	1.0
0.10687599	1.0
0.31998366	1.0
0.40444174	1.0
0.7011582	1.0
0.77365667	1.0
0.7544858	1.0
0.60266787	1.0
0.05453642	1.0
0.00018879827	1.0
0.0013205253	1.0
0.00048007435	1.0
0.00035539272	1.0
0.21470714	1.0
0.23746724	1.0
0.09014311	1.0
0.001290569	1.0
0.36325732	1.0
0.0013107819	1.0
0.00048080971	1.0
0.03895145	1.0
0.8998	1.0
0.47680482	1.0
0.64106095	1.0
0.64740115	1.0
0.37975755	1.0
0.15679224	1.0
0.38261923	1.0
0.43818378	1.0
0.109771766	1.0
0.44412675	1.0
0.1803218	1.0
0.14445506	1.0
0.2601641	1.0
0.48903605	1.0
0.32849526	1.0
0.52492344	1.0
0.6538753	1.0
0.88367426	1.0
0.6713808	1.0
0.40837747	1.0
0.5108681	1.0
