score	label
0.4096233	0.0
2.716922e-05	0.0
2.6416883e-06	0.0
9.375124e-05	0.0
0.3206103	0.0
0.0003752547	0.0
0.024333768	0.0
0.0919284	0.0
0.0007936894	0.0
0.00017560435	0.0
7.1548195e-05	0.0
4.717889e-06	0.0
3.764402e-05	0.0
0.026884092	0.0
0.58598554	0.0
0.000107899636	0.0
0.010097247	0.0
0.00013203557	0.0
2.703011e-05	0.0
0.032414168	0.0
0.00144085	0.0
0.047192413	0.0
0.00013853397	0.0
1.6524655e-05	0.0
2.1062382e-05	0.0
0.0020420311	0.0
0.0036179132	0.0
7.789625e-05	0.0
0.0017808363	0.0
0.17236654	0.0
1.1372886e-05	0.0
0.000837403	0.0
0.00036747192	0.0
0.00011095954	0.0
0.00022871039	0.0
0.2874367	0.0
3.7063317e-05	0.0
0.11289825	0.0
0.00030337492	0.0
0.047192413	0.0
0.00016318513	0.0
2.4235267e-05	0.0
0.04815633	0.0
2.084446e-05	0.0
1.4369205e-06	0.0
0.0008412385	0.0
0.0010151108	0.0
0.31024036	0.0
1.8084966e-06	0.0
2.5770858e-06	0.0
0.00016565928	0.0
0.00039420518	0.0
0.00031479733	0.0
0.0003317853	0.0
8.701472e-06	0.0
0.00023847798	0.0
0.0070051546	0.0
1.5408665e-05	0.0
0.00020776245	0.0
1.2916197e-05	0.0
0.28540716	0.0
0.04640999	0.0
0.59556335	0.0
0.03260351	0.0
0.005875102	0.0
9.080762e-05	0.0
0.002886216	0.0
4.6216344e-05	0.0
9.2396156e-05	0.0
8.701472e-06	0.0
0.00016900095	0.0
9.026462e-05	0.0
0.001142511	0.0
1.0590882e-05	0.0
0.0022082315	0.0
2.5770858e-06	0.0
5.6477526e-05	0.0
0.008872421	0.0
1.1152719e-05	0.0
1.511894e-05	0.0
0.15811586	0.0
0.0016026853	0.0
0.1466145	0.0
0.008357796	0.0
4.072784e-05	0.0
0.0014871968	0.0
6.4629976e-06	0.0
2.734101e-05	0.0
0.00023311787	0.0
0.00017236774	0.0
7.2025636e-05	0.0
0.019799067	0.0
4.112257e-06	0.0
0.16492556	0.0
0.00024681087	0.0
0.5609761	0.0
0.0012397743	0.0
0.077513	0.0
0.00011173455	0.0
0.0004968871	0.0
0.037815638	0.0
0.06300312	0.0
0.015118751	0.0
0.7500902	0.0
1.2680056e-05	0.0
0.0015992321	0.0
1.9070106e-06	0.0
1.694593e-05	0.0
3.2548076e-07	0.0
0.0023514424	0.0
0.009911875	0.0
6.608125e-05	0.0
0.014858775	0.0
0.12406104	0.0
0.12132807	0.0
0.0076631056	0.0
7.590747e-05	0.0
0.36644307	0.0
6.6237926e-06	0.0
0.38217527	0.0
1.1152719e-05	0.0
0.10947124	0.0
0.19431159	0.0
0.011043534	0.0
0.000104538216	0.0
6.267839e-05	0.0
0.0005489154	0.0
0.0127949165	0.0
3.0810295e-06	0.0
0.0004878977	0.0
0.00022312455	0.0
6.695696e-05	0.0
0.006244936	0.0
2.6416883e-06	0.0
0.039166167	0.0
9.645822e-05	0.0
0.002284485	0.0
3.1727275e-05	0.0
0.000104538216	0.0
0.000684985	0.0
7.682635e-06	0.0
0.04875175	0.0
0.2513703	0.0
1.0841879e-05	0.0
0.07262914	0.0
0.002637914	0.0
0.00026432736	0.0
4.2419586e-05	0.0
0.00442518	0.0
0.58598554	0.0
0.00046363936	0.0
0.010521792	0.0
9.619094e-06	0.0
0.00095317664	0.0
0.6380827	0.0
0.43948507	0.0
0.0002126973	0.0
7.1912254e-05	0.0
0.0013448074	0.0
0.0013587765	0.0
0.00017490127	0.0
0.5066914	0.0
0.20037603	0.0
0.00011575816	0.0
0.00039992595	0.0
0.054403972	0.0
9.671369e-06	0.0
0.0002981835	0.0
0.41227227	0.0
0.0058719805	0.0
0.04984816	0.0
0.036143847	0.0
0.00010512474	0.0
0.0021166108	0.0
0.00040359245	0.0
2.716922e-05	0.0
0.00016165529	0.0
0.00029332627	0.0
0.00028087464	0.0
0.003465843	0.0
0.0127949165	0.0
7.8145995e-06	0.0
0.8382697	0.0
0.0022383921	0.0
3.4507973e-06	0.0
1.3471457e-05	0.0
1.5729564e-05	0.0
4.1463154e-05	0.0
9.2396156e-05	0.0
0.016480884	0.0
8.125944e-05	0.0
8.701472e-06	0.0
0.00062966114	0.0
6.6193905e-05	0.0
0.0041670795	0.0
0.0012061404	0.0
0.001677217	0.0
0.0061267703	0.0
6.695696e-05	0.0
0.045166817	0.0
0.0017323783	0.0
4.4371587e-05	0.0
6.551492e-05	0.0
0.7500902	0.0
1.9067327e-05	0.0
0.054403972	0.0
2.716922e-05	0.0
0.00024087366	0.0
0.00011807115	0.0
0.013954005	0.0
1.4914261e-05	0.0
0.11751943	0.0
0.24013329	0.0
0.029347649	0.0
0.38984147	0.0
0.001054674	0.0
0.03985964	0.0
0.00093322527	0.0
1.4674211e-05	0.0
0.0011720407	0.0
0.28271	0.0
0.006772963	0.0
9.6549935e-05	0.0
0.00012272455	0.0
0.00042980464	0.0
0.00036518904	0.0
0.22644985	0.0
0.003803306	0.0
0.0059299115	0.0
9.026462e-05	0.0
0.0012994817	0.0
0.00015784286	0.0
0.0016021201	0.0
0.000457644	0.0
3.9931783e-06	0.0
9.726668e-05	0.0
0.0012782629	0.0
0.002214852	0.0
0.4783701	0.0
0.0053186086	0.0
0.0002749655	0.0
1.8856452e-05	0.0
9.804605e-07	0.0
0.00019301707	0.0
0.0009979111	0.0
0.00013695228	0.0
0.0012507715	0.0
0.014048636	0.0
8.154517e-05	0.0
0.00011474303	0.0
0.00032518702	0.0
0.00011807115	0.0
0.000118227494	0.0
3.3089916e-07	0.0
0.017119657	0.0
0.0060460707	0.0
1.1372886e-05	0.0
0.0036179132	0.0
0.0056192004	0.0
0.28271	0.0
0.0011281203	0.0
0.00023055254	0.0
0.0035591533	0.0
0.0022916335	0.0
0.4574237	0.0
0.002059225	0.0
0.0002414215	0.0
0.5691205	0.0
5.249063e-05	0.0
0.0009987564	0.0
2.6978187e-06	0.0
0.0026559427	0.0
0.377185	0.0
8.104843e-05	0.0
1.0307639e-05	0.0
0.00013835964	0.0
0.00054209906	0.0
1.0050974e-06	0.0
3.391552e-05	0.0
9.6549935e-05	0.0
0.0029973586	0.0
3.8433114e-05	0.0
0.0013117593	0.0
0.0056246645	0.0
0.0008471759	0.0
0.0001343485	0.0
0.5889932	0.0
0.024934048	0.0
0.1756218	0.0
0.29788145	0.0
0.0045036986	0.0
2.0875077e-05	0.0
2.2676015e-05	0.0
4.978152e-06	0.0
0.00035373805	0.0
1.2246144e-05	0.0
1.3076066e-05	0.0
0.0011421754	0.0
0.00038020892	0.0
0.9781268	0.0
3.1265783e-06	0.0
6.7372107e-06	0.0
1.0757389e-05	0.0
5.7660032e-05	0.0
1.5652676e-06	0.0
0.02839644	0.0
0.00013244007	0.0
1.2100387e-06	0.0
3.7106875e-06	0.0
0.009911875	0.0
0.0032222928	0.0
0.00015494738	0.0
0.0010911385	0.0
0.06469185	0.0
1.4674211e-05	0.0
3.0774154e-05	0.0
9.916788e-06	0.0
6.154602e-05	0.0
1.8577497e-05	0.0
3.0395915e-06	0.0
8.424629e-05	0.0
1.0503502e-05	0.0
0.0009465337	0.0
0.46684113	0.0
9.645822e-05	0.0
0.0012722494	0.0
0.00850891	0.0
6.294496e-06	0.0
6.092086e-06	0.0
0.0031590853	0.0
4.4970593e-06	0.0
0.00025104563	0.0
1.4080876e-05	0.0
0.00039992595	0.0
0.00041253646	0.0
9.974201e-06	0.0
7.5993084e-06	0.0
2.2441089e-05	0.0
6.281432e-05	0.0
0.0005233094	0.0
0.018125795	0.0
0.017735686	0.0
1.4674211e-05	0.0
0.018125795	0.0
0.02867552	0.0
2.4492585e-05	0.0
0.012000303	0.0
0.00012202991	0.0
2.2998865e-06	0.0
6.6690477e-06	0.0
0.0033526109	0.0
0.38236925	0.0
0.18733832	0.0
0.0004400808	0.0
1.50322985e-05	0.0
0.0024649368	0.0
0.0016666207	0.0
0.20333214	0.0
2.0631589e-05	0.0
0.00016837899	0.0
0.0040964405	0.0
1.4722943e-06	0.0
0.011405398	0.0
0.546249	0.0
0.004180884	0.0
0.0005505969	0.0
9.3882125e-05	0.0
0.00012533338	0.0
0.0012018986	0.0
0.16102324	0.0
0.0012157412	0.0
0.82245964	0.0
0.010511255	0.0
0.06635	0.0
9.789182e-05	0.0
0.19029479	0.0
1.8617262e-05	0.0
1.7788374e-06	0.0
3.9968168e-06	0.0
2.8468527e-05	0.0
0.0035640744	0.0
4.987148e-06	0.0
0.00053505506	0.0
0.20742023	0.0
5.08559e-05	0.0
0.016091242	0.0
3.3427038e-06	0.0
2.0418101e-05	0.0
0.00074523664	0.0
0.039989043	0.0
0.017504407	0.0
1.26749965e-05	0.0
0.09513974	0.0
0.46684113	0.0
0.009002037	0.0
0.049911886	0.0
0.00044232942	0.0
0.40741897	0.0
9.590834e-06	0.0
9.869895e-06	0.0
0.010989914	0.0
2.4056756e-06	0.0
0.0067439424	0.0
0.00019886669	0.0
0.00018232524	0.0
1.8837829e-05	0.0
2.0647116e-05	0.0
0.08139602	0.0
4.2505213e-05	0.0
0.28540716	0.0
0.046590533	0.0
5.7769853e-07	0.0
0.0020672695	0.0
9.5690506e-05	0.0
0.0009868073	0.0
1.5039553e-05	0.0
2.5168336e-05	0.0
4.1490926e-05	0.0
0.00046363936	0.0
0.0022678243	0.0
0.00037181738	0.0
0.05749662	0.0
0.00020475421	0.0
4.9679784e-05	0.0
4.0496416e-06	0.0
1.9552308e-05	0.0
0.087146975	0.0
9.140059e-05	0.0
1.053615e-05	0.0
0.07737499	0.0
0.0002467686	0.0
3.18159e-05	0.0
3.3730307e-06	0.0
0.00034075973	0.0
3.4976892e-05	0.0
0.06128713	0.0
0.44871384	0.0
3.288597e-05	0.0
1.2130649e-05	0.0
0.0002015665	0.0
2.8700786e-06	0.0
6.6491244e-05	0.0
2.8563327e-06	0.0
8.786053e-05	0.0
1.8752565e-06	0.0
1.791306e-05	0.0
0.05123244	0.0
4.9164857e-05	0.0
0.010521792	0.0
0.0004520413	0.0
2.5405721e-05	0.0
4.9729297e-05	0.0
0.013822782	0.0
3.5232497e-05	0.0
0.00075369276	0.0
4.2373893e-05	0.0
6.898561e-05	0.0
3.3268898e-05	0.0
0.4694205	0.0
1.5408665e-05	0.0
0.4123918	0.0
4.1903575e-05	0.0
1.472027e-06	0.0
2.7194876e-05	0.0
0.0024133597	0.0
0.00893408	0.0
0.007490681	0.0
2.585027e-06	0.0
0.000245489	0.0
0.00023404484	0.0
6.598816e-05	0.0
0.0012507715	0.0
0.8495641	0.0
3.5937828e-06	0.0
2.734101e-05	0.0
0.0011922413	0.0
7.513704e-05	0.0
0.75003564	0.0
0.0097445175	0.0
1.9552308e-05	0.0
0.0019379997	0.0
3.8328158e-06	0.0
9.916497e-05	0.0
1.4834253e-06	0.0
1.30473e-05	0.0
0.0022265841	0.0
5.316809e-05	0.0
0.030507982	0.0
0.82741815	0.0
0.03028375	0.0
7.769974e-06	0.0
0.10739689	0.0
0.000107899636	0.0
4.9164857e-05	0.0
0.04728617	0.0
0.7558009	0.0
0.00025684867	0.0
2.2454801e-06	0.0
0.0015071904	0.0
0.0054471004	0.0
8.304428e-06	0.0
0.00047866823	0.0
1.472027e-06	0.0
4.6301343e-06	0.0
1.147481e-05	0.0
0.0004858655	0.0
1.169213e-07	0.0
5.346869e-07	0.0
0.00014852708	0.0
1.3165302e-05	0.0
0.0009377349	0.0
5.801932e-07	0.0
1.0124398e-06	0.0
1.0831273e-05	0.0
5.205579e-07	0.0
2.1978825e-07	0.0
9.841503e-06	0.0
0.00081500923	0.0
1.9479561e-05	0.0
0.008876468	0.0
4.4922363e-05	0.0
3.9752967e-06	0.0
3.0955198e-06	0.0
3.580321e-05	0.0
6.460435e-06	0.0
5.963669e-06	0.0
9.406029e-07	0.0
0.0024272308	0.0
2.7068041e-05	0.0
1.6049484e-06	0.0
0.0003020077	0.0
8.6776544e-07	0.0
0.00020828481	0.0
8.848783e-06	0.0
1.7994738e-06	0.0
1.7145279e-06	0.0
4.2437136e-07	0.0
0.0030297283	0.0
0.8013279	0.0
1.3455063e-06	0.0
0.00016105642	0.0
0.000124691	0.0
1.7272707e-06	0.0
0.0015204455	0.0
1.2123654e-06	0.0
3.7194232e-07	0.0
2.479364e-07	0.0
8.5321335e-07	0.0
2.551511e-07	0.0
9.120401e-08	0.0
0.0004170416	0.0
4.3071108e-05	0.0
2.5778148e-05	0.0
7.709033e-06	0.0
1.7711387e-05	0.0
5.586112e-06	0.0
0.0021184518	0.0
1.3871999e-06	0.0
0.26348338	0.0
4.6982896e-05	0.0
8.0971186e-05	0.0
8.580294e-06	0.0
1.0797448e-06	0.0
5.0975254e-06	0.0
1.7582475e-05	0.0
1.4604879e-05	0.0
0.5596585	0.0
3.2911048e-05	0.0
1.6556302e-07	0.0
2.4429487e-06	0.0
9.508099e-05	0.0
1.2699652e-05	0.0
3.3370176e-07	0.0
4.1041076e-06	0.0
8.615225e-07	0.0
2.09722e-07	0.0
1.5937798e-06	0.0
0.00056741736	0.0
0.000111126865	0.0
1.08142385e-05	0.0
4.9186024e-06	0.0
0.33676597	0.0
0.000443493	0.0
7.2988273e-06	0.0
1.4236583e-07	0.0
1.7768178e-06	0.0
2.920112e-06	0.0
1.1844814e-05	0.0
1.0504094e-06	0.0
0.00034096092	0.0
0.00011709385	0.0
2.018087e-05	0.0
3.6482613e-06	0.0
4.750294e-07	0.0
2.2671176e-05	0.0
9.259602e-08	0.0
2.0425753e-07	0.0
2.0567425e-06	0.0
2.2929548e-07	0.0
0.00017100397	0.0
1.1584076e-06	0.0
0.0009363724	0.0
1.2763901e-05	0.0
8.6660765e-07	0.0
9.452891e-06	0.0
1.3712868e-07	0.0
1.6251439e-06	0.0
1.4100317e-06	0.0
9.0800896e-08	0.0
9.937116e-07	0.0
1.4823358e-07	0.0
2.733601e-07	0.0
1.9401696e-07	0.0
6.821874e-07	0.0
0.00901316	0.0
1.9294484e-05	0.0
4.0044148e-07	0.0
1.7217256e-07	0.0
1.7653932e-05	0.0
6.504415e-06	0.0
3.0288864e-05	0.0
6.49968e-06	0.0
2.3963682e-07	0.0
6.292708e-06	0.0
5.034581e-07	0.0
2.496148e-06	0.0
0.000111317415	0.0
6.121176e-07	0.0
0.00014369277	0.0
3.5960868e-06	0.0
0.0006259923	0.0
1.0991374e-06	0.0
5.903526e-06	0.0
1.1951777e-06	0.0
1.8341829e-06	0.0
1.5998867e-07	0.0
3.9338508e-07	0.0
0.00021187277	0.0
0.0017737888	0.0
1.1798477e-05	0.0
7.2161704e-08	0.0
1.1380996e-06	0.0
3.225808e-07	0.0
5.536877e-06	0.0
2.5013558e-06	0.0
2.7628546e-06	0.0
0.683798	0.0
8.910457e-05	0.0
0.0030905867	0.0
3.5191544e-05	0.0
3.0308825e-06	0.0
0.14250281	0.0
0.00041518259	0.0
0.005653107	0.0
0.0010624392	0.0
2.9200828e-06	0.0
0.000113576934	0.0
1.30097205e-05	0.0
3.0829583e-06	0.0
1.4679621e-06	0.0
0.00011850917	0.0
1.8042556e-06	0.0
0.00013282243	0.0
0.0005164938	0.0
0.0063153505	0.0
0.008553658	0.0
0.039310616	0.0
3.7271515e-05	0.0
0.00028604767	0.0
2.8868033e-06	0.0
7.4888686e-07	0.0
8.397943e-06	0.0
0.014342961	0.0
0.0009148164	0.0
1.3636426e-06	0.0
3.422341e-05	0.0
0.09659269	0.0
2.9613452e-07	0.0
0.13539718	0.0
6.1216974e-06	0.0
9.4569785e-08	0.0
2.6130176e-06	0.0
2.255838e-05	0.0
9.954256e-08	0.0
1.1255487e-07	0.0
2.0344244e-07	0.0
0.0005034462	0.0
2.020404e-05	0.0
1.7462e-05	0.0
0.0010697177	0.0
3.3957792e-06	0.0
1.5960211e-05	0.0
8.221604e-05	0.0
0.00048679142	0.0
1.5120838e-07	0.0
8.675151e-07	0.0
3.0485662e-06	0.0
2.3712742e-07	0.0
4.9340447e-06	0.0
1.0324216e-06	0.0
0.0016861337	0.0
9.506873e-06	0.0
6.6452174e-07	0.0
3.369018e-05	0.0
0.012991982	0.0
0.0018445153	0.0
8.561266e-05	0.0
1.8413415e-05	0.0
1.06862735e-05	0.0
3.878268e-07	0.0
1.763652e-07	0.0
6.7732326e-06	0.0
3.6821024e-07	0.0
2.365019e-06	0.0
3.7092018e-06	0.0
3.8090712e-07	0.0
2.6287476e-05	0.0
0.009252304	0.0
1.7150153e-06	0.0
1.5458069e-07	0.0
8.513061e-06	0.0
3.447525e-05	0.0
1.6172661e-06	0.0
0.00050180894	0.0
2.5968495e-06	0.0
0.00015765509	0.0
3.3267995e-06	0.0
5.905458e-06	0.0
9.563347e-07	0.0
0.0044084503	0.0
0.33123088	0.0
9.37977e-05	0.0
2.8480943e-06	0.0
2.4642546e-05	0.0
6.0736034e-05	0.0
6.482765e-06	0.0
5.0919347e-08	0.0
1.418101e-07	0.0
0.016139826	0.0
0.00028848177	0.0
3.5151006e-05	0.0
3.709811e-05	0.0
1.0314294e-06	0.0
7.1499576e-06	0.0
1.5305694e-06	0.0
5.539491e-06	0.0
7.2936214e-06	0.0
0.00029971512	0.0
0.005567997	0.0
2.5024026e-06	0.0
2.0856653e-06	0.0
7.168902e-07	0.0
2.9483633e-07	0.0
0.0003633176	0.0
3.8717867e-06	0.0
4.052558e-06	0.0
9.1113425e-06	0.0
0.00018535	0.0
5.4628217e-06	0.0
2.8678282e-06	0.0
4.8858274e-06	0.0
0.00405161	0.0
0.0010351277	0.0
0.029678185	0.0
2.2888283e-07	0.0
4.4950284e-05	0.0
0.00013177899	0.0
1.5545093e-05	0.0
1.5893784e-05	0.0
2.7214267e-07	0.0
9.010615e-06	0.0
2.9241546e-06	0.0
1.6412174e-06	0.0
4.78529e-07	0.0
2.2004802e-07	0.0
5.831866e-07	0.0
5.153549e-05	0.0
3.9483784e-05	0.0
0.17536911	0.0
1.7992596e-07	0.0
4.2495205e-07	0.0
4.4922363e-05	0.0
2.0427213e-07	0.0
1.8328614e-05	0.0
2.8461776e-05	0.0
1.8730567e-05	0.0
5.477038e-05	0.0
0.00017797136	0.0
4.7659955e-07	0.0
1.0231587e-06	0.0
1.8509453e-06	0.0
1.5069435e-07	0.0
1.2747413e-06	0.0
3.261777e-06	0.0
8.3639696e-07	0.0
3.1021752e-06	0.0
4.794302e-07	0.0
2.3418213e-06	0.0
4.1259756e-07	0.0
8.0050677e-07	0.0
1.29752825e-05	0.0
0.01854242	0.0
3.7130496e-05	0.0
0.0002611364	0.0
5.7040387e-07	0.0
6.387297e-07	0.0
0.0002333471	0.0
1.0386524e-07	0.0
3.2798012e-05	0.0
2.6494037e-05	0.0
0.0008916147	0.0
0.00015129759	0.0
0.00015126046	0.0
7.074822e-06	0.0
2.0360361e-05	0.0
2.5683931e-07	0.0
1.6855564e-06	0.0
8.8998495e-06	0.0
4.696532e-06	0.0
6.212151e-05	0.0
2.403516e-06	0.0
2.1453945e-07	0.0
2.7461945e-07	0.0
0.00023408211	0.0
0.00056326215	0.0
0.0046547554	0.0
3.0030465e-06	0.0
0.0003198701	0.0
7.530597e-07	0.0
0.00016899224	0.0
9.703112e-06	0.0
1.1570037e-07	0.0
0.00063597364	0.0
8.02112e-07	0.0
6.927069e-06	0.0
0.000110940826	0.0
0.00013490448	0.0
5.8323444e-06	0.0
2.611976e-05	0.0
7.3088495e-06	0.0
1.7405231e-05	0.0
0.0070351907	0.0
4.2752654e-06	0.0
2.213688e-06	0.0
2.3380428e-06	0.0
6.9222574e-06	0.0
0.022388503	0.0
2.7963004e-05	0.0
1.6453119e-07	0.0
0.8746581	0.0
7.3344995e-07	0.0
3.409042e-05	0.0
9.099846e-06	0.0
1.0888515e-05	0.0
8.953601e-06	0.0
1.9233171e-07	0.0
1.0679505e-07	0.0
6.551313e-07	0.0
3.030461e-07	0.0
2.5830807e-06	0.0
1.5639513e-06	0.0
2.9387931e-05	0.0
9.442104e-07	0.0
3.2777757e-06	0.0
3.730723e-07	0.0
7.2143064e-07	0.0
1.87621e-05	0.0
